"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1329.69/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x1635ebd7c82d9d31a0ecbee23d63b26e9ac8024a4f6871666c328ce0f49fc938","13992221","1642010642","2022-01-12 18:04:02","0x69d62b87d953009308ad4a1f538102e27ab78df5","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xf6205814d68eef28da03f73a3a122809cfea0580c065c34a513f1c2385198e89","13992221","1642010642","2022-01-12 18:04:02","0xb312ad9363ea564df6098f7e162270a6b60254f7","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xe1a54102d6be8447926baf4af6e050ced83610a7c72e06af58495af6c23f0ffd","13992221","1642010642","2022-01-12 18:04:02","0x5322577d04a31d5122f12e60263d8cbc272ca394","0xed5af388653567af2f388e6224dc7c4b3241c544","","3","0","3989.07","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x3ffcd3ed040980d27f0e1515ede5186df04985a22190e70f4a0b0e3b01f7e037","13992221","1642010642","2022-01-12 18:04:02","0xea582e0172f133a859e6b236912ed587cc50dfb3","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xce1f120b352d86af9fb03d9901b64ba0a602972949aa943ca823c198bd670518","13992221","1642010642","2022-01-12 18:04:02","0x7876ca5fb81ef14db471be4ee8ce103370982714","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x7fe1ce2502734394c24d3a5e4884afb625d6d32a5c6ab0466346fd0e5ce9e670","13992221","1642010642","2022-01-12 18:04:02","0xf433771be52fe3b915b5c3840ffe9a55425766e3","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xa4377b9f6337a6002b2d7b37cb15e3d4a7e646740224a4167c9c9c2141cc2af6","13992221","1642010642","2022-01-12 18:04:02","0x80dc1f0cc0b2b0f4c2fdb19db86893257c4b9add","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x00885fa3c396ffceb114ef559dd83f7e45c9a1f6f79409cb0906e7d701cf8698","13992221","1642010642","2022-01-12 18:04:02","0x5004451e331fca06a5479c3e05a05b5e3f72ad17","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x5cffb21c5742bf4fba61c38f364305a8cb7f497015165f188733d33659ab5acd","13992221","1642010642","2022-01-12 18:04:02","0x1c18d8f557c6aae98285d411c574b3ef33656432","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x61983724bc971a0f720dcd53dfa3536c739d569833760618bf3d5f8f944c7d47","13992221","1642010642","2022-01-12 18:04:02","0x075008322f5e67d64e15eca6e8538dd6c07e44fb","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x59e3bab7f22e1a251ae8872505e1ddf7538daa35756b6450a2381a45ef6151a5","13992221","1642010642","2022-01-12 18:04:02","0xcf07e99b17bfed4127ecce896c7ad1e9b716dfcf","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x9bafe90a95814f3dcadbb6ac4849a66bce6d893816286871f8e00f8c94134576","13992221","1642010642","2022-01-12 18:04:02","0xfd011a752cdc7f1598323f98a1d3c2e2a0d932df","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x54ca0dfd72ef2c7dc2c51469eb70628d52af02b9cfcaee05fa1a1f767580be34","13992221","1642010642","2022-01-12 18:04:02","0x412b55f865ee3e6f2f7716a496fb96e294f5e348","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x19b06f00f0bfcd0d2af9bb18213c3506e8209856b894e8d561d037f6a7a54295","13992221","1642010642","2022-01-12 18:04:02","0xcf80510e1b0fb45e99ad2c3f90cc22c4cf39c592","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x8d023f68de836eae61a38c224d9ea4ca69dd5a99b6c43d99441a5668be2a7625","13992221","1642010642","2022-01-12 18:04:02","0x88d2576908b577e1ae2b3303d2733541c74b22b3","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xed389e553eeb5951ef2464a6eb9660d61bcb85bccfe22f2e5512609dc4573286","13992221","1642010642","2022-01-12 18:04:02","0x1c8fb24de819bd83a383417721f2081c0c7a0e74","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x25b64f03e0b486a59c59c8fae3ea0d09163cc93729df77add3f0c75570a8d379","13992221","1642010642","2022-01-12 18:04:02","0x870ad25ccd412ed14c0bdd2bd2a120517c654a8c","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x188587c44d8db373ec0fb9ee903708247c1fba3d137ebf967bda0ef1b4ac8518","13992221","1642010642","2022-01-12 18:04:02","0xb446eee64b8c1ab0a8e299f3e4b27f2dcb29ee07","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xc0d144cf3431b96f87428f4eb11c466586d43c8dc005dbf5ee3ca68bc71ed6ee","13992221","1642010642","2022-01-12 18:04:02","0xb446eee64b8c1ab0a8e299f3e4b27f2dcb29ee07","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110473978500606","14.6896144472471","3373.03","Error(0)","Reverted","Auction Mint",""
"0x41f86b7e12954dc24039db2691201c132a4bdb8ea888bb206b435a36f768183c","13992221","1642010642","2022-01-12 18:04:02","0xafceac15f1a8ebab7f05cb93b56d4cfc7db066ac","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xd5a9c11fc220c9ad3ae952aa92b0e7c1a58eaa8812af43ad23db9509f34edb3a","13992221","1642010642","2022-01-12 18:04:02","0xb3ade3bb5ea44be1fe45cac61a937e76b930c717","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xee115d2816da7ea377a88b3dc036dd4deb1b3a0013d8043d07837ffda036d234","13992221","1642010642","2022-01-12 18:04:02","0x66fc81536ebbe683679d6da9d35ebb9d2f4118e0","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x5892d89945d943b4e45da93ccd9c9087de1535e1d372bf7a37a12c52bfa77a59","13992221","1642010642","2022-01-12 18:04:02","0x66fc81536ebbe683679d6da9d35ebb9d2f4118e0","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110473978500606","14.6896144472471","3373.03","Error(0)","Reverted","Auction Mint",""
"0x3cc121d61d230fc4860d21b2bca62ef8ea0114437db20feb4722be320fe365cf","13992221","1642010642","2022-01-12 18:04:02","0xa0a7b66706b7f5c178ae49486a1c98b32670c038","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x95da1dec6791521a6d017735d5c5a4189997046d73a4b0fd335e880ac0eef3d5","13992221","1642010642","2022-01-12 18:04:02","0xf9c11707d1f5fe2b7f4c82b2772543f2c4ef165a","0xed5af388653567af2f388e6224dc7c4b3241c544","","0","0","0","0.019587266656471085","26.044992600443","3373.03","","","Set Approval For All",""
"0xd421a6a60f03f6f2f01709d1eb437202da58637bf94c61edfad7c3bfc15c0976","13992221","1642010642","2022-01-12 18:04:02","0x4a0b7119ff2c5eb95ee22d9b1a509ea104a89b87","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xbc3e77beeb72412df43880bac5550bd900797ceb3408333cfa1609d35032beca","13992221","1642010642","2022-01-12 18:04:02","0xd0538e28b9e83c0ed986ac7cf9a84995757fdbda","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0x88a9be81422095ca29ea6ca9427e1f02abe033095d8922cfd7faa41ad17b5190","13992221","1642010642","2022-01-12 18:04:02","0x14af1fc529b0efde0f57fbcb76d0554c195696fa","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xd3c75811d2e3c1a3e6ac55cacaeafb65d3d04b32dfa59772c69af540d449589a","13992221","1642010642","2022-01-12 18:04:02","0x5265fb06e214c8ce2bbf97206b4d4b9e11a6149e","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0110427249720606","14.6834009680993","3373.03","Error(0)","Reverted","Auction Mint",""
"0xb6af010a9da1884da959cb276f1448bcdb7f97a867a19e81a78b63ec84893ede","13992221","1642010642","2022-01-12 18:04:02","0x19ffa65cf48b8d0cd9081958e69b7a170824955c","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0110359402500606","14.6743793911031","3373.03","Error(0)","Reverted","Auction Mint",""
"0x7f57d71fad8be8aa101f8e2dfc7288ccbcef5ee8c01b2645f0f2d4fa2db03f59","13992222","1642010655","2022-01-12 18:04:15","0xa83c572c8072f3b11562f08b89d4f3077682acdb","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0118859734087794","15.8046599819199","3373.03","Error(0)","Reverted","Auction Mint",""
"0x9d54aa59f8266cb69b074e5954278119af483aaf0e91b0816ecbe2825dd2206d","13992222","1642010655","2022-01-12 18:04:15","0x08c65dd23982d6e30a678c54a4aa9245c0d1b80f","0xed5af388653567af2f388e6224dc7c4b3241c544","","0","0","0","0.020683461531647915","27.5025919640169","3373.03","","","Set Approval For All",""
"0x2efa644f7fc9a86a6a737085f227d416eea52b3cbe7760b4c65f1d251bc25741","13992222","1642010655","2022-01-12 18:04:15","0x48f89a77a7a79a9febb82efe230dc78b483bc6e5","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.0113482474087794","15.0896510969799","3373.03","Error(0)","Reverted","Auction Mint",""
"0x03fb446972c2c42f1eae0a33ad5f76da8fa95d5cd860415ed3d0c0dcb933fa13","13992222","1642010655","2022-01-12 18:04:15","0x4c919e84ee72ce6f40a5d9b8541711c809a7fa92","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113482474087794","15.0896510969799","3373.03","Error(0)","Reverted","Auction Mint",""
"0x211626c5f020b5b1a8ac049afef5b08b4b1840c92a49d9a129a66d3564584a7d","13992222","1642010655","2022-01-12 18:04:15","0xfb561aef6346390b245c92ed9ea2eaa2d34bcf89","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113352274087794","15.0723385331799","3373.03","Error(0)","Reverted","Auction Mint",""
"0xa3b822bbea59eb4386403999122fcd2101bcedd9f9126cbc96ccc98a12a23a27","13992222","1642010655","2022-01-12 18:04:15","0xc1e8b4457bf01b08a8fcb2e308c9b965f40c74de","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113339254087794","15.0706072767999","3373.03","Error(0)","Reverted","Auction Mint",""
"0x63413e1f4cfa585772d9a70ebb119c3cf5739710abbed76bbe5cf2389f3dc3ec","13992222","1642010655","2022-01-12 18:04:15","0x069e81a99799f1998be0f9fd690d65e7a470232c","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113339254087794","15.0706072767999","3373.03","Error(0)","Reverted","Auction Mint",""
"0x01c095b44239e39afda0b883ef4e3df4879724cf5898058cdbc4952d1e747004","13992222","1642010655","2022-01-12 18:04:15","0x04c4a8d42d0f6d2749d53902a5d3d5192e2ccb81","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113274154087794","15.0619509948999","3373.03","Error(0)","Reverted","Auction Mint",""
"0xd4608e8fd3928a712ea769eca79b8bd40065ae8c9a3a11cada70d56c6641a7f8","13992222","1642010655","2022-01-12 18:04:15","0xf85714ef4e66c76de3a89a4dd47ed77cce64d7c7","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113222074087794","15.0550259693799","3373.03","Error(0)","Reverted","Auction Mint",""
"0xa7c336c7a5f75aaa64cc8ec89de8f453d917c5132684c47b7ecc9134f54b3db1","13992222","1642010655","2022-01-12 18:04:15","0xc08233bac3c6bf4c8351b8af360320664ccff43b","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113222074087794","15.0550259693799","3373.03","Error(0)","Reverted","Auction Mint",""
"0xc8547402023f9c6a4e6e822e0bc4f589e8fed19b7e24b9d48181dd7a72efb07b","13992222","1642010655","2022-01-12 18:04:15","0xe6924b2514480b25bf10adba5d946c16d21630b4","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113222074087794","15.0550259693799","3373.03","Error(0)","Reverted","Auction Mint",""
"0x52a1cee56b9b658374a7aa7bf5b9016d3a79490b14e6d9a515fd30bf619216d7","13992222","1642010655","2022-01-12 18:04:15","0x70609ddc27c4afea7b0b91851d56295dff6ad895","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113222074087794","15.0550259693799","3373.03","Error(0)","Reverted","Auction Mint",""
"0xa975c721cf2e4da67f7b89bd795823f5afab0325fe6e1e2c7899677735c10cb2","13992222","1642010655","2022-01-12 18:04:15","0xbdc81e0688858f44141c6ab23faf1319c5aa2dd3","0xed5af388653567af2f388e6224dc7c4b3241c544","","0","0","0","0.020083004531647915","26.7041702956869","3373.03","","","Set Approval For All",""
"0x01d0c4fced78eaa2fc4875b4dc78546c13d6367b25fb8e9cffdb44786373c97b","13992222","1642010655","2022-01-12 18:04:15","0x56623f57ec88d67c1187a80f601e24a767fd2399","0xed5af388653567af2f388e6224dc7c4b3241c544","","3","0","3989.07","0.0113206450087794","15.0529484617239","3373.03","Error(0)","Reverted","Auction Mint",""
"0xa70b4a707280b4bd801a2a1f0a3bb6b0287ade59ff7346d0e3c3d22eccafd51c","13992222","1642010655","2022-01-12 18:04:15","0x43cf7bba52882c13d89a4c8207dd24085e68388a","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113173900087794","15.0486203207739","3373.03","Error(0)","Reverted","Auction Mint",""
"0x93ea41cfe5b18eb6f7e693026e77edfae12957579ed0bf79f8e88cccea5c7007","13992222","1642010655","2022-01-12 18:04:15","0x2a094a27ae3a79bfeff1483502a9783e2504041b","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x159180fde8c3cdf6e71ee8f35337ee31f3237f13b442d751a811e089d8f81b96","13992222","1642010655","2022-01-12 18:04:15","0x59a6f585817e8587fb1360aa1a2475ff599304ba","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x331ec58465eb717f2b875ba97673e58bd953862b46940fe09d629ea7450023d8","13992222","1642010655","2022-01-12 18:04:15","0x50900cb825da98335737cd9adbe352906d340d06","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x01c627bc4c104ff3b73e441f3580014fa49cd8b3c5ed3231a5397d88f33658a1","13992222","1642010655","2022-01-12 18:04:15","0x7920b7ffc4db742bef4182798d81a7e7f3e83733","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xc7355a7370c8f940dbedcae9032013f44ea3c7e9c5a8d2b731726159e9032b0a","13992222","1642010655","2022-01-12 18:04:15","0x92b2cd69dfb442f28af8d4c5c8883a757bae023f","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x18562bd79ca0899db7d7b6f14566de8022edfb791d98d2726c549df39fad3bcf","13992222","1642010655","2022-01-12 18:04:15","0x3dad3ea8801c87da8bd7a1d9c7f100e239acd08d","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x18c20e03a63d9c47f42c8c7b348fe37a6a622964ecc5b7ad0af032e75ffa0acd","13992222","1642010655","2022-01-12 18:04:15","0xf8e9e27e820f1d544a8cf5a25213db7fe4f1d61e","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x1017442837b8036726cbe01e3a8078d67718d584248dc21975beec23c3fbabb6","13992222","1642010655","2022-01-12 18:04:15","0x0f59f5f3039fe15c5cf0ec1d0966ac84630c29fe","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x4a68862a7e36c90ad357ed187c4d697586ae4ffaf1908a282da279b1d22321f3","13992222","1642010655","2022-01-12 18:04:15","0xce68ea4ebcdb9904dc870a56d4e52fb6e6ab10c8","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x9f7ff9ee1eb78a284d196335244f2a45edd63b9b5ab49a9cd13aa4ac1c582e87","13992222","1642010655","2022-01-12 18:04:15","0x172a6661fa298733248729cd14853c8a81c755fa","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x28db374c8a772a7c30cab08c14cc2d652993e8b9b9bea3a1a8318b4dcfa04ad1","13992222","1642010655","2022-01-12 18:04:15","0x18a7397f8550a12042ac1cb463dc160e68572093","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x171811cb0ee70a7dc4486486e013c774d688b6a4c48d71105d8fa325c0915528","13992222","1642010655","2022-01-12 18:04:15","0x53ee6e88edfec8ee8cbed3434b99616e4ccb41f5","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x8077b25abb063571c3ca5a3ceeb5211475c4f71cacd648db4fe4fd9c4dc04388","13992222","1642010655","2022-01-12 18:04:15","0x48e0648c50ed862bc169a4fcb1083708d28f2ea3","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x68030cc825d926045ba660bda52bb3ac117468ec766bb05098d41160a79c8889","13992222","1642010655","2022-01-12 18:04:15","0x45a9c4346251e2d603109932ad6610c29c60bc98","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xc45c04b61efb6b64c2127797fa9fba269b3adcf1a089e8d7196ac6575fa9fda2","13992222","1642010655","2022-01-12 18:04:15","0x501eab8e3f71ac793ecfd5e619981cfd199839fc","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x65822d51cb0cb586f51059e0833d803553368155c98652e2a810c0bc2235fc37","13992222","1642010655","2022-01-12 18:04:15","0x6ebf5021d6d517467b2daa30a8775d8c6ad67694","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xe27f63b1fa73aecfff6ef87aa843dc509e6212ba70e8104eac785f0f7967d7ce","13992222","1642010655","2022-01-12 18:04:15","0xf1d609af9e5126bab145286ced8fec8f341a7b04","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x1650c155c087b54babf283811855a83ea431fa386d3e2055c8d0198d19ef7518","13992222","1642010655","2022-01-12 18:04:15","0x52ff64676756bba1ef8de19e42c2656ab5fc6c56","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x17842cc8f8ab5a42ce1dcbf4b19a8c4a3df2e85d5bddc41360025e4e1a3bb20a","13992222","1642010655","2022-01-12 18:04:15","0x1324e1d684f537e1b1796783e89b8c5220c80c97","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xd432839aa96c052a8c378a563033b2c912b1b4061588299dd92c1ad8ddd19615","13992222","1642010655","2022-01-12 18:04:15","0xb550adb2e2d39d02e9f3a4b85237ab303666230d","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x2725c0a4a3bef10a84418cf3b485b9c48e69a59681ca96b9dc9e52dedf79ec25","13992222","1642010655","2022-01-12 18:04:15","0x7cdfa7dfc1c6759b5b893a2abe41d010f9dd79a7","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x4b41884e96f62157a328aee8f080ab34cd2a864a99f59aad263a3c72e2d10003","13992222","1642010655","2022-01-12 18:04:15","0xea75078480b898357fd16bd99789297c2dc03cf3","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xac1184930fee3513c192763c5ddd618bb65ee24416a6fdf9e48059fa2eae52b2","13992222","1642010655","2022-01-12 18:04:15","0x58b9b2bc0516d7fb033112ddd02dfde5d27c0030","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x9d902bd17b5415c1f6ec0c0279b3eaa1dd0823647aa06cb97c5173105458594b","13992222","1642010655","2022-01-12 18:04:15","0x876b6a2a6211bcdd8740b3089d2dbda52667e2a7","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x73c1373c8d4e9711e804460014ddf4894da12dc284e48a1bb1afd6be72605523","13992222","1642010655","2022-01-12 18:04:15","0xdb9467354426d30b406e3fe1918b9797f43d0083","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xfbec8b15447918cbf13144072dc5248cb1a9d586f7919ee03d3312d5b5688ca6","13992222","1642010655","2022-01-12 18:04:15","0x1db6001c072b373423136a814d918674c5f7c59b","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x17fa1f4bb0215f19bff8735eca401802ad87dc9ea54b147c28edc6d603c84e33","13992222","1642010655","2022-01-12 18:04:15","0x859183f384fe13b48bc0529162cc98f17ce6e5cd","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x5ee6252f26941cbace87f70d1ee36ec0070e9c8b8c1317aafb12d0626a1b78f0","13992222","1642010655","2022-01-12 18:04:15","0x0db8601793cfed89315ebdb50575b60d92553159","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x3876806f010e607bea94adc0114945dba79924370c05ffc8ca80fd4e17044f58","13992222","1642010655","2022-01-12 18:04:15","0x904954f53a01fe1bd329bc812fa0adea6a816953","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xa4957d991e0d637675d58722fcc0c05c39e5fcd0b1ee0d67081ff020944f8afb","13992222","1642010655","2022-01-12 18:04:15","0x9644806ac3716637ffe392ac04d40ac5b0c848a8","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xc3a9bea9a9339362c5246384e9529c28cf8785367a7b8c87c48add8d2074f423","13992222","1642010655","2022-01-12 18:04:15","0x6d66273ff88394e5bec2ce1e9779f44901469449","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0x4b114641364cb970f1dc3f39c2a2e105721f578cee4c03e7ea888d924d9189cf","13992222","1642010655","2022-01-12 18:04:15","0x6d66273ff88394e5bec2ce1e9779f44901469449","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xe5f2320aef5592fedba318312592c7bd83392e7c6e35b7a4c79549e28198fa68","13992222","1642010655","2022-01-12 18:04:15","0xe7d4899d0d71fb8034e88b4d851637e1ad518e9e","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
"0xd7ba070772055928249d7b7bf9378b17fabbbcd4001d90e9b36c3ac7c65a61a3","13992222","1642010655","2022-01-12 18:04:15","0x0a6fb55d357e60b1c97c6385f926a469e62f16ac","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0113159721307794","15.0467349825761","3373.03","Error(0)","Reverted","Auction Mint",""
